,SiO2  ,Al2O3 ,Fe2O3 ,MnO ,MgO ,CaO ,Na2O ,K2O ,TiO2 ,P2O5 ,Ba ,Ga ,Sc  ,V ,Th ,Pb ,Ni ,Co ,Rb  ,Sr ,Y ,Zr ,Nb,Cr ,Cu ,Zn,Be ,Ge ,La ,Ce,Pr ,Nd,Sm ,Eu ,Gd,Tb ,Dy ,Ho ,Er,Tm,Yb ,Lu ,Hf ,Au 
1456,1.5012654936509051,-1.6755703648004219,-0.635431496965259,0.021368826802213886,-0.5940318870226765,0.24611590904080044,-0.05437440433895165,-0.37963420239301443,-0.38706015237935076,-0.21741490977605657,0.2236317380090738,-0.740103365022968,-0.2623215451817193,-0.6916393738800888,-0.07668179276876026,0.12488312914759798,-0.6361043844654856,-0.43410067356060295,-0.7445970790591306,0.62908324954174,-0.23308343191115716,0.3614023581675333,-0.23169662077947656,-0.08484241033192062,-0.7387848428359969,0.051033582385298065,-0.34564679407469023,0.11090219122702213,-0.43349744490424963,-0.3993519216740548,-0.5675754629482798,-0.07403400629464547,0.2942024686981855,-0.5822627051537693,-0.17657920988806258,-0.2589636765996817,-0.06956971458365604,0.21510977013635804,0.12505892476402017,0.24536478652908167,0.30689912433072947,0.1283090897291504,0.09619173991007374,0.2273474008721548
1457,1.3823925638715406,-1.847117488722793,-0.596530545370574,0.23953160333386195,-0.5192429949145161,0.4312789448645675,-0.7374248817019434,-0.7553863830663067,-0.34087830546680853,-0.6300265861438408,-0.5630131842194165,-1.2198325286306286,-1.1924176003407692,-0.737292440440184,0.03320609083219335,-0.052583001569762526,-0.4961933038404237,-0.5942970481134731,-1.1344177725706923,-0.1747322301362192,-0.8001306357820555,0.33204726514477406,-0.6008479751768853,-0.028950611242537616,-0.6556722512650748,-0.018999657058209052,-0.7980460814402619,0.9427439397840908,-0.35278123994938526,-0.30892826549627816,-0.6116200111303762,-0.02388160094797117,0.3202515821199892,-0.6170805426102064,-0.15989761800163046,-0.3213056952947347,-0.22904874117937504,-0.0032245548165714694,-0.12200831372369605,-0.054895968623835,0.05245460833374253,-0.09796358272244136,0.16591795576947255,0.2273474008721548
1458,2.0913074905557543,-2.600018754826529,-1.0309245048445592,-0.4485202303428743,-1.0240680166445983,1.0085519389033701,-0.6078808256503415,-1.2477513094657933,-0.43324199929189305,-0.21741490977605657,-1.0994086617447585,-1.7683138659562472,-1.1924176003407692,-1.3279991831311293,0.13681114334497668,-0.2462037494549374,-0.863286947448141,-0.9522235919863039,-1.6834021713704903,0.09404168224642044,-0.9550383087648153,0.7118038178636396,-1.0193572636088923,-0.609625331624047,-1.3244985707161427,-1.0127932688456731,-0.7791449899465421,-0.7629873604517817,-0.11879248340433242,-0.06585309056383302,-0.35047984817131433,0.09999916910025201,0.4251526030305756,-0.6288770192793139,-0.05540978503820195,-0.2589636765996817,-0.2609556135655166,-0.08514064332284184,-0.24802142566833482,-0.09885951046940199,-0.029032707972742818,-0.14408752849179582,0.4465599818602468,0.2273474008721548
1459,0.4767969715523781,-0.865486724055895,-0.14916960203169338,-0.48208373442466634,-0.023766584697954094,0.4258329732226919,-0.8434154730168903,-0.6258166655927574,-0.01760537707901312,-0.49248936068791277,0.15469232556063903,-0.740103365022968,1.2312742335509306,-0.21986310582825108,-0.07668179276876026,-0.5742919819138592,0.20141836232526503,-0.1434810588564014,-0.30502691534865994,0.3203316302105874,-0.5068225906250539,-0.2515866514375212,-0.6008479751768853,0.10620742049648593,-0.4249377943654482,-0.32104244290589073,-0.2259558152567707,-0.6224713258879371,-0.7915721048300205,-0.5630646107549074,-0.7469324404234511,-0.2521651582494001,0.1036951206842076,-0.652765302665713,-0.4430934621520258,-0.5795607032214485,-0.4687503164485991,-0.21069004202696903,-0.3784862417103238,-0.23242853855147144,-0.23726032759369936,-0.3792642974923134,-0.5820580294932352,0.2273474008721548
1460,0.8571903468463474,-1.7470483331014097,-1.0114740290472164,-0.5324289905473543,-0.7810041172930773,2.0378405792178396,-0.16036499565389875,-0.8979130722872108,0.16712201057115597,-0.6300265861438408,-1.0994086617447585,-1.2198325286306286,-0.2623215451817193,-0.9250640076562788,0.32778708239165916,0.03799920464848676,-0.6361043844654856,-0.5942970481134731,-1.0521780042274869,-0.8301115383613621,-0.23308343191115716,-0.1250225455558064,-0.8031222870586487,-0.22951291967616297,-1.010651522245593,-0.7598890540139853,-0.6304456998942961,-0.48504380726270496,0.3747524134229791,0.3404915073560534,0.010825716138747606,0.47918041919284504,0.7495215642377454,-0.49874798705249646,0.3108249127071076,0.1738966919178367,0.22440511153056306,0.36789892047693423,0.16825709053834415,0.20324957311414896,0.2380104122822306,0.038654811731304486,-0.26336341897759824,0.2273474008721548
1461,1.1986798542125232,-1.3277109190689482,-0.6224645131003642,-0.045758181361370207,-0.6968666136713969,0.8342808463633545,-0.32523924881048283,-1.1440955354869542,-0.20233276472918169,-0.6300265861438408,-0.34257338341895194,-0.9724672896706291,0.8937385084552589,-0.21986310582825108,-0.07668179276876026,-0.2462037494549374,-0.23950388730930763,-0.28424697299100127,-1.488708793676041,0.1411168789592827,-0.8001306357820555,-0.1250225455558064,-1.2516238047091104,0.025876517144479853,-0.6556722512650748,-1.1217443889104934,-1.0904530891167634,-0.9945953343554587,-1.184888733585011,-0.7739900593566303,-0.9241160556045213,-0.4133678387124849,-0.028606718598146046,-0.6053803647837726,-0.555642258899118,-0.5795607032214485,-0.4060102237425927,-0.08514064332284184,-0.2161127946330326,-0.1431004266531247,-0.08186845074737205,-0.2372349266604706,-0.26595936319924496,2.378173574599319
1462,0.1871792880899258,-0.8893127134895571,0.35654276869921503,0.28987685945655,-0.1733443689142745,1.1174713717408802,-0.6549877551236514,-1.2088803942237287,-0.20233276472918169,-0.6300265861438408,-0.33130813073180926,-0.740103365022968,2.4077659956972175,0.5552297202602642,-0.07668179276876026,-0.14719238135252719,0.09883142733694561,0.34716311909959907,-0.972191666111854,0.07813325586646044,-0.6508572343178256,-0.1986076484993192,-1.2516238047091104,-0.05676084894940191,-0.4249377943654482,-0.5306570014201384,-0.7415550474483971,-0.820090043994915,-1.042909482865503,-0.6798850792317529,-0.8361794717114839,-0.33118239544122885,0.03243073103922943,-0.63481186761187,-0.4913142768385406,-0.5795607032214485,-0.4882926054943402,-0.16847526252362757,-0.3454354523022495,-0.23242853855147144,-0.22932885097708453,-0.3792642974923134,-0.5820580294932352,0.2273474008721548
1463,0.8442223908704162,-1.8280566971758625,-0.9660895855200835,-0.3813932221792902,-0.5659860524821164,1.858123515035948,-0.619657558018669,-1.170009478981664,-0.664151233854604,-0.35495213523198454,-0.6842201606517229,-1.2198325286306286,0.8937385084552589,-0.9733560369748951,0.03320609083219335,-0.2462037494549374,-0.23950388730930763,-0.7663703103016766,-1.0521780042274869,0.3488880028718524,-0.5068225906250539,0.22308227236021796,-0.8031222870586487,-0.35072397497098495,-1.1099871141231588,-0.4872753976742702,-0.5217432433096914,-0.9945953343554587,-0.34363279437505484,-0.34131795687470534,-0.5214194618037895,-0.04067468522974835,0.313772231285654,-0.6053803647837726,-0.17323499021100755,-0.36334550160392576,-0.33504168153768027,-0.08514064332284184,-0.256041843738351,-0.1431004266531247,-0.05158142114958633,-0.19051001320472952,0.27693023888190127,0.2273474008721548
1464,0.9868699066056535,-1.909065061250315,-0.8234527630062377,-0.33104796605660214,-0.7342610597254771,1.7328661672728114,-0.3134625164421554,-1.157052507234309,0.21330385748369823,-0.49248936068791277,-0.37656496550294405,-1.2198325286306286,0.5344116231720448,-0.3853189524636077,-0.19366399053020658,0.12488312914759798,-0.4292951115370445,-0.1434810588564014,-1.2190416314627928,0.06211396847818408,-0.23308343191115716,0.16018701670424274,-0.8031222870586487,-0.7130497708463346,-0.7387848428359969,-0.09109299044576846,-0.7042445866611667,-1.265839325786487,-0.5169957921214737,-0.5064108917085931,-0.6891887544346543,-0.20365566712155803,0.14427777874775968,-0.63481186761187,-0.3031879819625606,-0.44860567922701006,-0.35853200599038626,-0.04400830741562901,-0.1923609374070806,-0.054895968623835,0.0230364788027445,-0.19051001320472952,0.24474037001460233,0.2273474008721548
1465,0.9155461487380349,-1.8089959056289329,-0.9790565693849789,-0.3981749742201862,-0.6127291100497166,1.8744614299615743,-0.6549877551236514,-1.182966450729019,-0.664151233854604,-0.35495213523198454,-0.36520161178439947,-0.5210248294619424,0.1502845440078564,-1.5450461326280733,0.6582622162668432,0.44077441937976597,-0.5650887494364203,-0.28424697299100127,-1.0521780042274869,0.4187644600270874,-0.5068225906250539,0.2477565329015125,-0.6008479751768853,-0.3818414370790235,-0.8254351864112046,-0.6656083295041745,-0.259862929790101,-1.6796549607932054,-0.6669076571345973,-0.6978396225110508,-0.8380469099355579,-0.3973390915264955,-0.10772610333642424,-0.7984316969015367,-0.8202907976591859,-0.9005876951256877,-0.9609578686587756,-0.6313559720348454,-0.7446416036312603,-0.5074505311669985,-0.44146737575384315,-0.47553753961937045,-0.5937315626416929,2.378173574599319
1466,0.835577086886461,-1.2085809719006353,-0.19455404555882636,0.1891863472111741,-0.4724999373469161,0.589212122478957,-0.10148133381226147,-1.3514070834446326,1.1831226426470849,-0.7675638115997687,-0.5273710022765609,-0.9724672896706291,1.5495113801545437,-0.17950323618956499,0.23481311580370468,0.28868397636310167,-0.06414163284862157,-0.1434810588564014,-1.0930083021750598,-0.43881423388593893,0.26505023450183746,0.8661428550905201,0.53655737158733,0.4305187768159918,-0.6556722512650748,-0.6197939745653932,-0.32837230590111083,-0.1412569939158367,0.15869697443189487,0.21362590419852232,-0.10437094646364785,0.33350127308817545,0.700586078904888,-0.47727546822195166,0.3416235696629449,0.1738966919178367,0.31438309637422523,0.5703647023822781,0.47048816747960853,0.4928785511282247,0.6699946698624105,0.47612263525847587,0.8142082697102193,0.2273474008721548
1467,0.6432190732434899,-1.156163795146578,-0.4474102309242803,-0.045758181361370207,-0.33227076464411515,0.7798211299445993,-0.3605694459154652,-0.8331282135504362,-0.38706015237935076,-0.35495213523198454,-0.20948387654879355,-0.740103365022968,1.5495113801545437,-0.3853189524636077,-0.07668179276876026,0.44077441937976597,0.15069486916612645,-0.5942970481134731,-0.4333692843161118,0.30591930439594317,0.02353550946189274,0.40758866983555864,-0.4108404657876943,0.10620742049648593,-0.21771069533252554,-0.28118796111802463,-0.14217701033349545,-0.5122887322450954,-0.353198028542999,-0.29117287112874757,-0.5026556116529551,-0.02388160094797117,0.33528590391323654,-0.5765410854819133,-0.18663572309619475,-0.34227716532132774,-0.24268609879367176,-0.023573227859063323,-0.13752682844430586,-0.054895968623835,0.045122651323433315,-0.14408752849179582,0.39389481303466145,0.2273474008721548
1468,1.2159704621804304,-1.399188887369936,-0.18807055362637895,0.08849583496579798,-0.6688207791308369,0.5075225478508243,-0.3723461782837927,-0.9238270157819204,0.1209401636586137,-0.35495213523198454,-0.5273710022765609,-1.2198325286306286,0.5344116231720448,-0.30177188725651244,0.23481311580370468,0.03799920464848676,-0.06414163284862157,-0.010763424773232874,-0.7813185533659033,-0.053260130220256836,0.14606897168455898,0.7709276634766874,-0.23169662077947656,-0.05676084894940191,-0.6556722512650748,-0.4027498964926414,-0.20908778640308137,-0.32402116482446325,-0.039790206950577306,0.02502602623427786,-0.2529136865243399,0.20565801057301208,0.5857160509049714,-0.49874798705249646,0.2046899617005676,0.0981889506566766,0.2520452068125118,0.5341806672224854,0.42402967981944034,0.4928785511282247,0.6077922167229023,0.39073771196029283,0.7520457679456426,1.3820386701274279
1469,1.1727439422606607,-1.2562329507679613,-0.8947711742631609,-0.19679394972943418,-0.5846832755091564,-0.31481917007237575,-0.06615113670727911,-0.3148493436562395,-0.6179693869420616,0.05765954113579963,0.0642337346477156,-0.9724672896706291,-0.2623215451817193,-1.0222128981531378,0.03320609083219335,0.20835894948558337,-0.36428162822822724,-0.5942970481134731,-0.5334700182378719,0.4596929911292641,-0.5068225906250539,0.36722772685226973,-0.6008479751768853,-0.1999912535900528,-0.8254351864112046,-0.36155570621247685,-0.20908778640308137,-0.4309075349670773,-0.6181000884779154,-0.427120390202402,-0.6033832765028948,-0.11555815447115794,0.2633601297847519,-0.6053803647837726,-0.2684051865468909,-0.4057763814929622,-0.30706797622343585,-0.06453053043215493,-0.22406414554014326,-0.09885951046940199,0.015644114277103237,-0.14408752849179582,0.2939459258820262,1.9302512677761552
1470,2.0437583186440085,-2.376054454150102,-0.719716892087077,-0.16323044564764214,-1.0427652396716385,1.9724889195153334,0.9230943822322263,-1.2477513094657933,-0.06378722399155488,-0.49248936068791277,-0.46867915915032804,-1.2198325286306286,0.1502845440078564,-0.4277275807933854,-0.3187201212589,-0.3500468122404381,-0.7850480638444978,-1.154257611417252,-1.8384466783530309,0.432488431760389,-0.8001306357820555,0.34383526977178414,-0.8031222870586487,0.025876517144479853,-1.3244985707161427,-0.9600816324187921,-0.7791449899465421,-0.16704136196205466,-0.4963651253132799,-0.5546289368653053,-0.6584432425426038,-0.16872514346745185,0.18402362105765785,-0.6831966756549777,-0.38485451162619394,-0.49184094791907057,-0.4882926054943402,-0.18953636399147178,-0.36192387731983894,-0.23242853855147144,-0.10475264119081572,-0.2842662351799733,-0.0011760608369843547,0.2273474008721548
1471,0.9998378625815848,-1.7470483331014097,-0.38257531159980507,-0.07932168544316202,-0.7062152251849169,0.7852671015864746,-0.45478330486208485,-0.7035584960768869,-0.20233276472918169,0.4702712175035838,-0.7966108257018142,-0.9724672896706291,-0.2623215451817193,-0.4277275807933854,0.23481311580370468,0.03799920464848676,-0.17955698350105048,-0.43410067356060295,-0.9330055916461432,-0.1747322301362192,-0.36767142895599164,0.8614765244240528,-0.6008479751768853,-0.08484241033192062,-0.8254351864112046,-0.20337200868055882,-0.6487939245728995,-0.7346303939777525,-0.19662970333864824,-0.1553359284022752,-0.3866243897744942,0.0809937778302668,0.4434431414489376,-0.5937749262788128,0.0142443456849104,-0.11672940454890676,-0.0825748170464283,0.13685676135226058,0.022253848382705475,0.0753646555493282,0.2588162195835526,0.0836220364516266,0.554762826572653,0.2273474008721548
